Date,BAC,BCS,C,DB,GS,ICLN,JPM,MS,XLE,SP500,US10Y,VIX
2018-06-15,-0.007485461511322605,-0.02058075470751096,0.0027170412423794506,-0.010752865758231277,-0.007431919858497333,-0.003269641522651751,-0.0012040994350062564,-0.0029280316175019972,-0.021711497177784193,-0.00101762031549408,-0.007495801339612348,-0.011618416722202882
2018-06-18,0.0040900718461212415,-0.0018921953375890504,0.006161128233372329,-0.0018034394852780823,-0.0022879590480387483,-0.005473350491914181,0.0025914443230696076,-0.007652322727255079,0.009927342816169226,-0.002128391180886516,0.0006837926458485917,0.02717341980718159
2018-06-19,-0.004773496926940661,-0.017192354260553707,0.00044940863978633534,0.00808989078101718,-0.013356168990841629,-0.005132353781203346,-0.005840353844322848,-0.01688362692785861,-0.002271943238505163,-0.004031517951391294,-0.011342355917959577,0.08110443913694274
2018-06-20,-0.0006836581535281085,-0.0019286890046233088,0.008944330601295838,-0.008089890781017255,-0.0021923962877071347,0.0,-9.323461707999845e-05,-0.0006012511518361997,0.004405224484326566,0.001710690224112545,0.012025599883803698,-0.04285280081258066
2018-06-21,0.0017086596894191107,-0.011650545492677994,0.003703510193844453,-0.01729676597415941,-0.0036939885213319863,-0.006734025793835646,-0.0002787899970293776,-0.0020065924109957584,-0.018689647254213872,-0.006365728843220268,-0.010643842514902645,0.1350939193759841
2018-06-22,-0.010295475760280701,0.012615175127204932,-0.006378264798160591,0.010959089554301388,-0.0042385808241880716,0.007851869474851645,-0.01650620406426667,-0.01824108762191279,0.019755328651624646,0.0018602032551338834,0.0010350254134230768,-0.06126518600006092
2018-06-25,-0.01774865767178797,-0.012615175127205036,-0.021813622124119265,-0.01095908955430144,-0.020020107190692235,-0.005601993612917629,-0.009119622982723013,-0.019831286297892763,-0.0202980431464613,-0.013819722967770653,-0.008658095628435463,0.22994675334098222
2018-06-26,0.0021046100216877924,-0.001954840230019315,0.008480970150468984,-0.010152342077630763,0.0001803034050625187,-0.009029436596261285,0.0006680459868035059,-0.002925329647241622,0.01255002054405135,0.0022021505056967236,0.0017376596349698986,-0.08486291411652427
2018-06-27,-0.01056746385633316,-0.026774141446896917,-0.012901396613810841,-0.03781174611758346,-0.006338177704212739,-0.01830714785928677,-0.01556982888510372,-0.01263416880705816,0.013321101043779345,-0.008641586313141117,-0.018574289582020773,0.11778302234434666
2018-06-28,0.015112167568716679,0.014962810196911005,0.021460822636614092,0.008633207148044776,0.014608119231446988,0.0,0.016237068966728718,0.023042443594964938,-0.0013239340879013255,0.006159680019031288,0.007049723126665745,-0.061008528115393416
2018-06-29,-0.016884252174761676,-0.006954809477077629,0.0005977067836532385,0.01422498684645862,-0.012838244899432675,0.008050840322537202,-0.006981342653266139,-0.018602228621601137,0.006208000928193551,0.0007581158875170001,0.0007022800530820923,-0.0461527089498326
2018-07-02,0.0031877047212390984,-0.008008000719833272,0.003580156429101967,0.0018814811156265708,0.012121969300861374,0.0,0.008409555563053858,0.006728274995327644,-0.014858379951940873,0.003063260834293461,0.0059492599621739466,-0.030927031779012053
2018-07-03,-0.017838843416098246,-0.005038107691221983,-0.01651458778002484,0.005623296310178737,-0.012983691859597649,0.0045711496651069244,-0.014087944573023667,-0.014777494726688668,0.006261908546017348,-0.004959629280533677,-0.009817707872011187,0.03402968631704133
2018-07-05,0.00502717106339243,0.0140425835366118,0.007540382779492042,0.03940039784855993,0.001632138747834747,0.0022780633218846403,0.006480779286484603,-0.006828885962945227,-0.0010628486269214188,0.008583856745537827,0.000704422378867417,-0.07525240875658754
2018-07-06,0.003932231851980643,0.000995545009392104,0.008676243384869546,0.02921846155262853,0.004745333838907246,0.010186655284085602,0.003272626492749439,0.008316164434283473,0.006097577713421895,0.00844551760058016,-0.003173984155653248,-0.11303483371481093
2018-07-09,0.03574303431613266,0.01186944107328071,0.026456776218263794,0.006956598203177415,0.027570834613349464,0.01342312502339825,0.030474731578753248,0.027646027073886897,0.014822661089765201,0.008784290785341506,0.01019155035659162,-0.05219913389474765
2018-07-10,-0.0076020938670125545,-0.009881381194946135,-0.010352195882922483,-0.00957775539732616,-0.005013010782379702,-0.0033389566191457257,-0.00617132850509572,-0.006424396570188323,0.007394763888174194,0.003467249318821859,0.004535159314688068,-0.0039478327792526555
2018-07-11,-0.00521634867273287,-0.0029836048877266833,-0.0047013629879303085,-0.024802056355584187,-0.005259206926906216,-0.012338938770298496,-0.0021593644479573266,-0.0073031324605674925,-0.02142486875259683,-0.007119486371916502,-0.010848715107242194,0.07540683822437215
2018-07-12,0.0031331685578737003,0.012864986082672782,0.008796370732574875,0.004474311570302704,0.006889025729317859,0.012338938770298596,0.0043144276264029235,0.005638443896802718,0.0017150884398407149,0.0087109915801719,0.003863013798822902,-0.08016500889710042
2018-07-13,-0.0076764446279954275,-0.001968553836608846,-0.0222869234887141,0.003565090905100753,-0.003571102329684955,-0.005589822562253971,-0.004596385709737775,0.0012491258544173006,0.005259202325114279,0.0010786555366086475,-0.007741008362860325,-0.032312957870359635
2018-07-16,0.04218026475893058,0.018546323289240173,0.03605836295224166,0.07702692024294532,0.021973358176848156,-0.004494345841998722,0.03890968750139428,0.016911000208433166,-0.01160645091510518,-0.0010286646208985384,0.009492055727096061,0.05199088534378457
2018-07-17,0.007693699583779303,-0.025466755075023467,-0.0015848676095231555,-0.02249146173774446,-0.0018167519432714001,0.0,-0.0007238696119044796,0.005709402397375224,-0.003987826445361742,0.003965824343443431,0.002097184212783557,-0.06189194658789122
2018-07-18,0.003990323083546604,-0.003976000460280653,0.00718401523280539,0.0175368341016753,0.0009522522383507137,0.0022498758619338434,0.009277992299737541,0.027673820970920592,0.0006653764255932055,0.0021581820767374625,0.0038333965140465004,0.0033112580359921082
2018-07-19,-0.015384674991931852,-0.02012134052457745,-0.012388636717306148,-0.004979118315549325,-0.006987077405308218,0.0,-0.014813546360100136,-0.014142427621280002,0.00026665098233811434,-0.003960826849049506,-0.009786906820385122,0.061693528586848276
2018-07-20,0.015384674991931817,0.012121222758070408,0.003328442904240606,0.0008314267730077118,0.00893080042584856,0.005601993612917757,0.01256953286572434,0.008390351432595512,-0.0034659697651387637,-0.0009488977712743676,0.01671933700760636,-0.0007773206034422148
2018-07-23,0.020368814818057947,0.004007996930043506,0.014200828895964525,0.012391818647703003,0.00889501275955323,-0.0011178436810160089,0.018431138883929808,0.009306239944268836,-0.004416334954762999,0.0018363623432315187,0.023891899065197873,-0.01883884406767623
2018-07-24,0.002598228927443799,0.013903127598326745,0.012174600742616478,0.008176628768517796,0.009028154273437398,0.012229254313117381,0.007032880953364052,0.004718660435849451,0.012528537969217131,0.004769518886053562,-0.005410913768836917,-0.016780261123892023
2018-07-25,0.0077544994361494765,0.0,0.009104058529041704,-0.008176628768517795,0.003427823740204155,0.016438766945798784,0.008982651203636267,0.0011762648650661357,0.008309862228800396,0.009060435070372713,-0.004417941951038778,-0.009716666446916437
2018-07-26,-0.00419283872784689,-0.007920845070692049,-0.0053120692137232145,0.0016407894532557083,0.0017732695426136052,-0.01312939362473131,-0.002869286398311689,-0.0009800932080190968,0.010843429640319816,-0.00303690274886736,0.01319585915945589,-0.012280106562395527
2018-07-27,0.0038710548499562725,0.010874824391501559,0.004894173436611143,0.017871984451081877,0.0022326733169495748,0.0022001413845642334,0.010221950415465886,0.0011758460680240332,-0.004297431695932175,-0.006583834644845457,-0.00505472571785329,0.07074855673172394
2018-07-30,0.008016540523905762,0.012701819657224576,0.00833428322497363,0.029355571490787914,0.0054971668875865775,0.0021956588970482595,0.006014770466532112,0.0029514074097401815,0.008187755806050667,-0.0057707893155871425,0.005054725717853446,0.09020406039340109
2018-07-31,-0.013828645803024018,0.003875949795406748,-0.005548418028854457,0.020890651597077373,-0.006381393142735503,-0.0010972268338961145,-0.0153661575369343,-0.006702027449705035,-0.0018133939276713824,0.004872837219303094,-0.0037043040120069964,-0.10567225835575152
2018-08-01,0.011910774445976645,-0.009718249703777628,0.0005562704162110763,-0.008458476887636613,-0.005871650346849249,-0.005503566129894454,0.006157500115564899,-0.007544278208473114,-0.0139721757770576,-0.0010408930675711336,0.013072093058512244,0.0246355569336504
2018-08-02,0.0009594684689469129,-0.025718554837438398,-0.0012522675254804108,-0.03217222084248345,-0.008722730547220557,-0.004424976527954514,0.004227660205686225,-0.007400837307220089,-0.0055378785467919515,0.0049143495822087,-0.005677076430379147,-0.0758058205445158
2018-08-03,0.0073258866076679335,0.006989594015304071,0.013910512666864912,-0.0031949129737486918,0.00042718597958303286,-0.00555851581363514,0.008060165455264492,0.002005589674797542,-0.005170043396374808,0.004633432065347987,-0.0111130935431814,-0.04616843727177926
2018-08-06,0.0003174065563272649,-0.011005638853666507,0.00013783057346212994,0.0015988187968815947,0.007829482255511073,-0.0033501426104170224,0.0002564438343122936,0.0016013704702473438,0.0037147258221056044,0.003531982650801626,-0.005092560597365941,-0.03230310312879455
2018-08-07,-0.0003174065563274171,0.0010056179988846188,0.00013842222301337323,0.007955374127270608,0.008020946722776959,-0.0011190946540338006,0.0036647319622028535,0.0027970284980129013,0.007388028317427324,0.0028202017464857678,0.011842495279547985,-0.030633038560200505
2018-08-08,0.009161474643951093,0.013972319295831195,0.006607140410373276,-0.007955374127270732,-0.006157769714987463,0.0,0.002039386346997066,-0.0001996033758936858,-0.007255664835252901,-0.00026241439329510795,-0.0006729789817109558,-0.007346214964409838
2018-08-09,-0.006309158738779087,0.0011040476820692892,-0.012563288278687827,-0.009631046310369446,-0.011017948148015839,-0.002242190582281175,-0.0077556648293062224,-0.013660307010669765,-0.009310866039301558,-0.0014427146770399496,-0.012191147930566535,0.03797925352461052
2018-08-10,-0.01305959375013039,-0.02642449080541342,-0.024185537373012714,-0.04790334552978966,-0.017998247630204703,-0.019264012066916678,-0.009887792059695522,-0.021466687678889214,0.006128093030100967,-0.007139312263244473,-0.02693527114680815,0.15503754563276792
2018-08-13,-0.023026899785335484,-0.016615061507715148,-0.015780116996532974,-0.03180340926790168,-0.012049170413720915,-0.010350918889440909,-0.016026783371866287,-0.02172631081616941,-0.01283250944691047,-0.004014037665980266,0.00697595441731299,0.11609298315080728
2018-08-14,0.010119278474209188,0.0031362087195656203,0.012215188435542972,0.003487386191886819,0.011831432718537292,-0.016317155050346806,0.006651204418910421,0.010713329989686124,0.00241877987726626,0.006368930016417421,0.006236987381868005,-0.10475923351971028
2018-08-15,-0.014064065649968231,-0.025371176530091275,-0.019616870919015393,-0.026456562976183737,-0.001351222332886254,-0.01539440836210033,-0.008320775672886686,-0.008603552082792855,-0.03551805032881388,-0.007631208581378815,-0.014964602553261088,0.09524186805072947
2018-08-16,0.011788130883266622,0.010649604736230512,0.013168489585296896,0.0017858236456699886,0.01622523793638658,0.011862546162169448,0.009366494400120662,0.01775484858201939,0.007205191026296839,0.00788821455263811,0.0066399171931007615,-0.08477844011735569
2018-08-17,0.0006508064205528297,0.010537513342654872,0.0015802106836091828,-0.0008925614556668709,0.001629782784099528,0.005879133765878242,0.0,0.0014483748481806636,0.002482224646157088,0.003317606375263089,0.0006963283902924484,-0.06211267598649599
2018-08-20,0.004220133928684347,0.0041840584512057065,0.012268354585903819,0.001784230570815588,0.010231033423702162,0.013969883484399485,-0.0013076880350714685,-0.0016552449741333258,0.006725358780044127,0.002425074902128281,-0.017556614410818783,-0.011938110068042226
2018-08-21,0.004847182003877421,0.010384507809002555,0.010016417457178047,0.028121269611791913,0.012098866051233451,0.010350918889441,0.006088536692714547,0.005163581997961103,0.005049117697047491,0.002066399954627058,0.007411414429968619,0.029193386300245622
2018-08-22,-0.0012902764656592945,0.005151871910567417,-0.0016858574802233078,0.006047576441166369,0.002887049426066527,-0.0022909897272890586,-0.003039430373829758,0.0012350783238009068,0.011906181684633565,-0.0003982310542435054,-0.007411414429968608,-0.04859575512178875
2018-08-23,-0.004529419532256391,-0.01762615646923575,-0.004368268638402252,-0.027064067683432495,-0.012613729695935962,-0.012694824784271768,-0.00208970600637847,-0.009717888649481471,-0.00471812536418398,-0.0016926939235351061,-0.0007086658774895986,0.012976649930220439
2018-08-24,0.0016200112402060681,0.002089776749665723,-0.0019791484415340368,0.007933106187922227,-0.005217776491382709,0.009248529626018694,-0.00043585784454708754,0.00020785545875718435,0.007270663650997215,0.006179705928285333,0.0017708083099034465,-0.03442963697092799
2018-08-27,0.013504912607813224,0.017589744858539834,0.024047034173028736,0.02941371457801097,0.03136043158461752,0.009163837788968154,0.017546366728739066,0.035707311001553665,0.007351108583101113,0.007641141407110444,0.007754735474059804,0.014078914039646118
2018-08-28,-0.0012781721253665224,-0.013423056051223271,-0.00013852834795057787,-0.015464054000638853,-0.0009483988861072932,-0.004571149665106838,-0.004895738610392138,0.002202117312149417,-0.00427012606131913,0.00026924207759835515,0.01256123028510464,0.027576780318580765
2018-08-29,-0.004166111895802234,0.0010390129280026627,0.0020707649485151194,0.009478715688550837,-0.0007040276525311102,0.005710769861313366,-0.0032773275474380346,-0.0010002483058811646,0.006133207861682707,0.005685242468911669,0.0,-0.020202707317519466
2018-08-30,-0.004183172784229998,-0.01886845942408408,-0.014862631261845283,-0.020798026235772517,-0.008319534885531298,-0.014917091989073296,-0.004936015087788024,-0.013098394761753201,-0.002795286350330545,-0.004440172044458075,-0.008356653095447603,0.09938348545590657
2018-08-31,-0.0025834223608853487,-0.00956953655093271,-0.003083364951588378,-0.014109583702928119,-0.006663663268180904,0.0080599291621518,-0.005309653458653205,-0.009579143698209445,-0.007761574490983035,0.00013446846730492032,-0.002450541993731215,-0.050787730334117834
2018-09-04,0.006766595145115486,0.013793552924849066,0.002243352121454254,0.014109583702928112,-0.000631088852463312,-0.015020384159379088,0.0049620651274190995,-0.0024606150671260623,-0.0021516419484895093,-0.0016556920488793076,0.01702909121516613,0.023060222189821785
